127.0.0.1, 2018-11-28 22:46:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.098000
127.0.0.1, 2018-11-28 22:46:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.063000
127.0.0.1, 2018-11-28 22:46:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.073000
127.0.0.1, 2018-11-28 22:46:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.085000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.190000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.241000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.343000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.309000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.271000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.005000
127.0.0.1, 2018-11-28 22:46:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.826000
127.0.0.1, 2018-11-28 22:46:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.735000
127.0.0.1, 2018-11-28 22:46:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.900000
127.0.0.1, 2018-11-28 22:46:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.053000
127.0.0.1, 2018-11-28 22:46:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.059000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.259000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.526000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.525000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.136000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.901000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.922000
127.0.0.1, 2018-11-28 22:46:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.789000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.618000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.630000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.983000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.935000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.910000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.832000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.649000
127.0.0.1, 2018-11-28 22:46:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.297000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.372000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.417000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.448000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.484000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.499000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.487000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.460000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.446000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.534000
127.0.0.1, 2018-11-28 22:46:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.512000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.506000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.792000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.758000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.736000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.742000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.781000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.750000
127.0.0.1, 2018-11-28 22:46:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.511000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.648000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.684000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.707000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.654000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.663000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.601000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.462000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.371000
127.0.0.1, 2018-11-28 22:46:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.503000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.636000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.632000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.656000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.858000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.836000
127.0.0.1, 2018-11-28 22:46:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.999000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.056000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.074000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.053000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.933000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.987000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.707000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.543000
127.0.0.1, 2018-11-28 22:46:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.523000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.739000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.836000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.964000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.211000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.198000
127.0.0.1, 2018-11-28 22:46:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.202000
127.0.0.1, 2018-11-28 22:46:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.990000
127.0.0.1, 2018-11-28 22:46:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.009000
127.0.0.1, 2018-11-28 22:46:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.025000
127.0.0.1, 2018-11-28 22:46:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.881000
127.0.0.1, 2018-11-28 22:46:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.055000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.074000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.043000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.853000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.663000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.500000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.345000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.337000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.432000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.479000
127.0.0.1, 2018-11-28 22:46:21, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.707000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.711000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.647000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.699000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.904000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.706000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.677000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.659000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.630000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.571000
127.0.0.1, 2018-11-28 22:46:22, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.348000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.444000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.574000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.580000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.598000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.599000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.583000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.488000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.525000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.533000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-11-28 22:46:23, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.547000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.607000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.675000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.874000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.900000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.873000
127.0.0.1, 2018-11-28 22:46:24, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.935000
127.0.0.1, 2018-11-28 22:46:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.300000
127.0.0.1, 2018-11-28 22:46:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.511000
127.0.0.1, 2018-11-28 22:46:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.253000
127.0.0.1, 2018-11-28 22:46:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.233000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.219000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.221000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.838000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.985000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.907000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.907000
127.0.0.1, 2018-11-28 22:46:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.944000
127.0.0.1, 2018-11-28 22:46:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.133000
127.0.0.1, 2018-11-28 22:46:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.083000
127.0.0.1, 2018-11-28 22:46:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.726000
127.0.0.1, 2018-11-28 22:46:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.979000
127.0.0.1, 2018-11-28 22:46:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.988000
127.0.0.1, 2018-11-28 22:46:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.039000
127.0.0.1, 2018-11-28 22:46:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.898000
127.0.0.1, 2018-11-28 22:46:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.203000
127.0.0.1, 2018-11-28 22:46:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.471000
127.0.0.1, 2018-11-28 22:46:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.457000
127.0.0.1, 2018-11-28 22:46:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.506000
127.0.0.1, 2018-11-28 22:46:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.701000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.836000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.663000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.312000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.111000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.045000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.833000
127.0.0.1, 2018-11-28 22:46:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.809000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.075000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.062000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.014000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.010000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.933000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.739000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.357000
127.0.0.1, 2018-11-28 22:46:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.405000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.588000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.883000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.908000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.103000
127.0.0.1, 2018-11-28 22:46:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.081000
127.0.0.1, 2018-11-28 22:46:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.113000
127.0.0.1, 2018-11-28 22:46:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.030000
127.0.0.1, 2018-11-28 22:46:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.072000
127.0.0.1, 2018-11-28 22:46:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.192000
127.0.0.1, 2018-11-28 22:46:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.318000
127.0.0.1, 2018-11-28 22:46:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.321000
127.0.0.1, 2018-11-28 22:46:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.327000
127.0.0.1, 2018-11-28 22:46:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.380000
127.0.0.1, 2018-11-28 22:46:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.284000
127.0.0.1, 2018-11-28 22:46:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.319000
127.0.0.1, 2018-11-28 22:46:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.113000
127.0.0.1, 2018-11-28 22:46:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.177000
127.0.0.1, 2018-11-28 22:46:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.463000
127.0.0.1, 2018-11-28 22:46:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.368000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.245000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.018000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.950000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.916000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.623000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.680000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.816000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.826000
127.0.0.1, 2018-11-28 22:46:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.819000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.781000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.582000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.514000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.559000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.644000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.696000
127.0.0.1, 2018-11-28 22:46:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.686000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.090000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.087000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.944000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.890000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.974000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.916000
127.0.0.1, 2018-11-28 22:46:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.704000
127.0.0.1, 2018-11-28 22:46:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.712000
127.0.0.1, 2018-11-28 22:46:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.729000
127.0.0.1, 2018-11-28 22:46:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.974000
127.0.0.1, 2018-11-28 22:46:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.096000
127.0.0.1, 2018-11-28 22:46:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.232000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.451000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.493000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.462000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.200000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.915000
127.0.0.1, 2018-11-28 22:46:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.869000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.726000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.682000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.662000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.666000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.785000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.569000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.570000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.589000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.567000
127.0.0.1, 2018-11-28 22:46:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.483000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.447000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.482000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.494000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.477000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.418000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.395000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.353000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.339000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-11-28 22:46:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.554000
127.0.0.1, 2018-11-28 22:46:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.611000
127.0.0.1, 2018-11-28 22:46:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.178000
127.0.0.1, 2018-11-28 22:46:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.358000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.518000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.586000
